ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
15/03/2019 12:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,270,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,9.5,11.6,75.4,NA,NA,NA,25,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 12:07,0,0,101
15/03/2019 13:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,270,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,9.7,11.8,75.6,NA,NA,NA,27,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 13:04,0,0,101
15/03/2019 14:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,9.8,12,74.8,NA,NA,NA,26,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 14:05,0,0,101
15/03/2019 15:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,270,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,8.8,11.5,68.6,NA,NA,NA,32,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 15:05,0,0.1,101
15/03/2019 16:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,8.5,11.4,68.5,NA,NA,NA,22,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 16:04,0,0.4,101
15/03/2019 17:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,270,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,8.1,10.9,67.9,NA,NA,NA,25,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 17:04,0,0.3,101
15/03/2019 18:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1,7.6,10.4,69.4,NA,NA,NA,21,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 18:05,0,0,101
15/03/2019 19:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,270,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,7.3,10,70.9,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 19:05,0,0.1,101
15/03/2019 20:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,270,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,6.9,9.5,71.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 20:05,0,0,101
15/03/2019 21:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,7.3,9.4,76.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 21:07,0,0,101
15/03/2019 22:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,8.5,9.5,88.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 22:05,0,0,101
15/03/2019 23:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,9.4,9.8,94.8,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,15/03/2019 23:04,0,0,101
16/03/2019 00:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,220,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,9.6,10,93.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 00:03,0,0,101
16/03/2019 01:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,9.9,10.5,91.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 01:03,0,0,101
16/03/2019 02:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,9.1,10.4,84.2,NA,NA,NA,17,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 02:05,0,0,101
16/03/2019 03:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,8.3,9.9,81.6,NA,NA,NA,22,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 03:05,0,0,101
16/03/2019 04:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,8.1,9.5,82.5,NA,NA,NA,19,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 04:05,0,0,101
16/03/2019 05:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,7.9,9.5,81.3,NA,NA,NA,18,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 05:04,0,0,101
16/03/2019 06:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,7.8,9.5,80.2,NA,NA,NA,23,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 06:05,0,0,101
16/03/2019 07:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,7.4,9.3,78.9,NA,NA,NA,18,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 07:06,0,0,101
16/03/2019 08:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.8,7.9,9.4,82.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 08:06,0,0,101
16/03/2019 09:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,6.3,8.9,71.9,NA,NA,NA,25,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 09:07,0,0,101
16/03/2019 10:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,6.5,9.1,71,NA,NA,NA,21,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 10:04,0,0,101
16/03/2019 11:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,240,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,7.4,9.2,78.8,NA,NA,NA,26,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 11:06,0,0,101
16/03/2019 12:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.8,6.5,9.3,70.2,NA,NA,NA,20,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 12:04,0,0,101
16/03/2019 13:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,7.1,9.5,73.6,NA,NA,NA,28,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 13:04,0,0,101
16/03/2019 14:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,6.9,9.5,71.4,NA,NA,NA,33,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 14:04,0,0.1,101
16/03/2019 15:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,220,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,6.5,9.2,71.2,NA,NA,NA,30,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 15:03,0,0,101
16/03/2019 16:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,220,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,6.1,8.9,69.8,NA,NA,NA,28,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 16:06,0,0,101
16/03/2019 17:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,6.6,9,73,NA,NA,NA,31,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 17:04,0,0,101
16/03/2019 18:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,230,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,7.2,8.9,79.8,NA,NA,NA,30,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 18:04,0,0,101
16/03/2019 19:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,220,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,7.7,9,84.5,NA,NA,NA,28,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 19:04,0,0,101
16/03/2019 20:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,220,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,8.1,8.9,89.5,NA,NA,NA,22,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 20:05,0,0,101
16/03/2019 21:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,220,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,8.6,9.2,93.4,NA,NA,NA,21,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 21:06,0,0,101
16/03/2019 22:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,7.2,7.8,91.7,NA,NA,NA,18,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 22:06,0,0,101
16/03/2019 23:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,250,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,6.9,7.7,90.2,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,16/03/2019 23:04,0,0,101
17/03/2019 00:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,270,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,5.2,6.7,81.8,NA,NA,NA,19,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/03/2019 00:05,0,0,101
17/03/2019 01:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,5,6.3,85.5,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/03/2019 01:05,0,0,101
17/03/2019 02:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4,4.3,5.5,86.4,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/03/2019 02:03,0,0,101
17/03/2019 03:00,5260,DCNN,AWSHRLY,1,723,1011,4,6,260,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,3.7,4.9,86.1,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,17/03/2019 03:06,0,0,101
